gpu01,NVIDIA GeForce RTX 3070 Ti,vae,4096,0.5056179775280899,1350735987.0561798,8589934592,11

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,1024,1.97979797979798,1254031360.0,8589934592,100
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,64,1.0,1837236224.0,25757220864,359
gpu01,NVIDIA GeForce RTX 3090,vae,4096,0.4444444444444444,1581647280.3555555,25769803776,11

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,2048,1.8571428571428572,710868992.0,8589934592,45
gpu01,NVIDIA GeForce RTX 3090,image_net,1024,0.704225352112676,941293568.0,25769803776,21
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,10.710144927536232,3645254789.5652175,25757220864,29

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,2,69.02150537634408,3604262251.354839,8589934592,100
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,0.9438202247191011,1683685376.0,25769803776,143
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,33.45762711864407,9207374795.932203,25757220864,13

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,55.325301204819276,4271833088.0,8589934592,76
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,512,0.8314606741573034,1813708800.0,25769803776,44
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,11.014492753623188,3630392364.521739,25757220864,30

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,33.71951219512195,3575655349.0731707,8589934592,89
gpu02,NVIDIA GeForce RTX 4090,image_net,2048,0.6307692307692307,1199702016.0,25757220864,28
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,5.0,2904519848.506329,25769803776,25

gpu01,NVIDIA GeForce RTX 3090,image_net,256,1.8444444444444446,941293568.0,25769803776,45
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,2048,0.8450704225352113,710868992.0,8589934592,21
gpu02,NVIDIA GeForce RTX 4090,dcgan,128,8.066666666666666,1470234624.0,25757220864,48

gpu01,NVIDIA GeForce RTX 3090,dcgan,32,11.328358208955224,932904960.0,25769803776,128
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,256,1.8888888888888888,2298609664.0,25757220864,112
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,79.89411764705882,4211015680.0,8589934592,76

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,256,1.9148936170212767,710868992.0,8589934592,46
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,1.3068181818181819,1654325248.0,25769803776,440
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,0.42857142857142855,4675153669.22449,25757220864,1

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,128,0.775,1874984960.0,25757220864,197
gpu01,NVIDIA GeForce RTX 3090,vae,2048,0.34444444444444444,1512184945.7777777,25769803776,19
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,2,68.40860215053763,3602909250.064516,8589934592,99

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,64,2.9797979797979797,1645936640.0,25769803776,780
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,128,1.4719101123595506,1230962688.0,8589934592,262
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,20.880597014925375,7733707730.149254,25757220864,12

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,128,3.9591836734693877,1230962688.0,8589934592,660
gpu01,NVIDIA GeForce RTX 3090,image_net,512,0.9710144927536232,941293568.0,25769803776,22
gpu02,NVIDIA GeForce RTX 4090,dcgan,1024,3.180327868852459,3873570816.0,25757220864,6

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,83.05952380952381,6086918144.0,8589934592,46
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,256,0.8777777777777778,1719336960.0,25769803776,95
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,18.984848484848484,7730392219.151515,25757220864,12

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,56.23809523809524,4271833088.0,8589934592,76
gpu01,NVIDIA GeForce RTX 3090,vae,4096,0.4,1580924928.0,25769803776,10
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,1.0,4841770255.67347,25757220864,2

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,512,1.97979797979798,1233059840.0,8589934592,197
gpu02,NVIDIA GeForce RTX 4090,image_net,256,0.6285714285714286,1199702016.0,25757220864,28
gpu01,NVIDIA GeForce RTX 3090,vae,128,1.711111111111111,1461387264.0,25769803776,287

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,32,12.917525773195877,1576992768.0,8589934592,1289
gpu02,NVIDIA GeForce RTX 4090,dcgan,64,7.222222222222222,1201799168.0,25757220864,83
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,16.066666666666666,7401640209.066667,25769803776,12

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,55.1123595505618,3036162853.3932586,8589934592,122
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,256,1.8734177215189873,2298609664.0,25757220864,113
gpu01,NVIDIA GeForce RTX 3090,yolov8n,8,3.088235294117647,3538832203.2941175,25769803776,9

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,75.33333333333333,7644053504.0,8589934592,37
gpu01,NVIDIA GeForce RTX 3090,vae,128,1.288888888888889,1461387264.0,25769803776,262
gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,2.404255319148936,6952859255.829787,25757220864,2

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,34.98850574712644,2551372976.551724,8589934592,146
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,24.355263157894736,5963862231.578947,25769803776,20
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,1.3191489361702127,5025130365.276596,25757220864,2

gpu01,NVIDIA GeForce RTX 3090,dcgan,128,13.978260869565217,1213923328.0,25769803776,79
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,20.346153846153847,3956883876.1025643,8589934592,25
gpu02,NVIDIA GeForce RTX 4090,yolov8l,2,28.21917808219178,3925999616.0,25757220864,34

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,71.08433734939759,5226466785.156627,8589934592,62
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,10.36231884057971,3729566378.6666665,25757220864,29
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,13.325,4081359257.6,25769803776,25

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,512,2.393258426966292,2327511040.0,25769803776,42
gpu02,NVIDIA GeForce RTX 4090,image_net,4096,0.9186046511627907,1199702016.0,25757220864,43
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,16,35.298701298701296,8162077283.74026,8589934592,28

gpu02,NVIDIA GeForce RTX 4090,image_net,512,0.8837209302325582,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,55.17857142857143,4271833088.0,8589934592,75
gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,7.233766233766234,3360017953.246753,25769803776,25

gpu01,NVIDIA GeForce RTX 3090,vae,2048,1.0,1513816064.0,25769803776,52
gpu02,NVIDIA GeForce RTX 4090,vae,1024,0.8314606741573034,1675755520.0,25757220864,97
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,10.197530864197532,2432630784.0,8589934592,41

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,512,1.9898989898989898,1581187072.0,8589934592,120
gpu02,NVIDIA GeForce RTX 4090,yolov8l,2,59.34939759036145,3941841957.0120482,25757220864,79
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,16.34567901234568,3782934528.0,25769803776,32

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,70.90123456790124,5221247456.3950615,8589934592,63
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,15.130434782608695,7841595154.550725,25757220864,27
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,14.575342465753424,7275267170.191781,25769803776,10

gpu02,NVIDIA GeForce RTX 4090,image_net,2048,0.9047619047619048,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,512,2.7666666666666666,2327511040.0,25769803776,46
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,71.75308641975309,5214334622.024692,8589934592,63

gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0224719101123596,1654784000.0,25757220864,365
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,2048,1.8,710868992.0,8589934592,44
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,0.18181818181818182,3998598013.672727,25769803776,0

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,32,3.989795918367347,1421803520.0,8589934592,1254
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,2.898876404494382,1845624832.0,25757220864,1246
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,25.304878048780488,5933180278.634147,25769803776,21

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,2.9555555555555557,1845624832.0,25757220864,1267
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,64,29.730337078651687,813629440.0,8589934592,190
gpu01,NVIDIA GeForce RTX 3090,dcgan,32,10.692307692307692,918224896.0,25769803776,129

gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,40.95294117647059,4502257664.0,25769803776,81
gpu02,NVIDIA GeForce RTX 4090,yolov8l,2,59.170731707317074,3944950709.0731707,25757220864,79
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,9.0,2432630784.0,8589934592,36

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,128,3.979381443298969,1230962688.0,8589934592,668
gpu02,NVIDIA GeForce RTX 4090,yolov8x,2,75.12121212121212,4550950912.0,25757220864,65
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,0.2037037037037037,4308853646.222222,25769803776,0

gpu02,NVIDIA GeForce RTX 4090,image_net,1024,0.8255813953488372,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3090,dcgan,512,4.890625,2428174336.0,25769803776,10
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,75.0,7644053504.0,8589934592,36

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,256,26.079545454545453,1381957632.0,8589934592,47
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,79.98148148148148,9437315072.0,25757220864,29
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,24.095890410958905,8816903715.068493,25769803776,11

gpu01,NVIDIA GeForce RTX 3090,image_net,128,1.8125,941293568.0,25769803776,46
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,2.840909090909091,1845624832.0,25757220864,1261
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,1.0574712643678161,1413414912.0,8589934592,277

gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,24.756410256410255,4909105152.0,25769803776,51
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,49.52439024390244,3373400064.0,25757220864,104
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,4.338235294117647,3257890936.470588,8589934592,8

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.9795918367346939,1683685376.0,25769803776,438
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,128,4.764044943820225,1675558912.0,8589934592,185
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,48.76056338028169,7237402624.0,25757220864,42

gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,57.926829268292686,7874478080.0,25769803776,43
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,27.12162162162162,3975991185.2972975,25757220864,77
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,2,21.609756097560975,3552509952.0,8589934592,29

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,128,11.693877551020408,1677228073.7959185,8589934592,443
gpu02,NVIDIA GeForce RTX 4090,dcgan,128,11.475609756097562,1470234624.0,25757220864,84
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.0,1683685376.0,25769803776,181

gpu01,NVIDIA GeForce RTX 3090,vae,1024,1.02020202020202,1484455936.0,25769803776,99
gpu02,NVIDIA GeForce RTX 4090,image_net,256,0.8928571428571429,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,512,10.672131147540984,1990131712.0,8589934592,10

gpu02,NVIDIA GeForce RTX 4090,yolov8s,8,23.89855072463768,4892786688.0,25757220864,46
gpu01,NVIDIA GeForce RTX 3090,dcgan,256,11.433333333333334,1614479360.0,25769803776,40
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,27.884615384615383,4802466317.128205,8589934592,24

gpu02,NVIDIA GeForce RTX 4090,dcgan,1024,14.536585365853659,3873570816.0,25757220864,14
gpu01,NVIDIA GeForce RTX 3090,image_net,2048,1.4814814814814814,941293568.0,25769803776,36
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,16,35.306666666666665,8143846768.64,8589934592,28

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,128,7.3979591836734695,1907481453.7142856,25769803776,420
gpu02,NVIDIA GeForce RTX 4090,dcgan,128,11.753086419753087,1470234624.0,25757220864,88
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,76.13513513513513,7644053504.0,8589934592,36

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,83.30864197530865,6085766004.9382715,8589934592,46
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,22.064935064935064,4907008000.0,25769803776,47
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,13.072463768115941,7117773779.478261,25757220864,22

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,4096,1.5510204081632653,1352597504.0,8589934592,26
gpu01,NVIDIA GeForce RTX 3090,yolov8m,2,36.359550561797754,3259871830.292135,25769803776,114
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,63.64705882352941,7992377344.0,25757220864,37

gpu01,NVIDIA GeForce RTX 3090,vae,512,1.6082474226804124,1463484416.0,25769803776,183
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,128,1.875,710868992.0,8589934592,46
gpu02,NVIDIA GeForce RTX 4090,yolov8x,4,75.87671232876713,6450022596.383562,25757220864,50

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,2.8068181818181817,1845624832.0,25757220864,1238
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,62.951219512195124,5205679528.585366,8589934592,56
gpu01,NVIDIA GeForce RTX 3090,yolov8n,8,17.075,4168810496.0,25769803776,52

gpu01,NVIDIA GeForce RTX 3090,image_net,512,1.8695652173913044,941293568.0,25769803776,47
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,128,28.162790697674417,954138624.0,8589934592,103
gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,17.841269841269842,7825570539.68254,25757220864,19

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,2,23.24137931034483,2261291055.0804596,8589934592,147
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,28.285714285714285,3975977199.376623,25757220864,78
gpu01,NVIDIA GeForce RTX 3090,yolov8l,4,48.811764705882354,5457374701.929412,25769803776,67

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,256,11.151515151515152,1795096576.0,8589934592,237
gpu01,NVIDIA GeForce RTX 3090,yolov8n,8,15.012658227848101,4170615639.493671,25769803776,47
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,63.15277777777778,7992377344.0,25757220864,36

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,256,7.2727272727272725,2025521152.0,25769803776,233
gpu02,NVIDIA GeForce RTX 4090,yolov8m,4,48.16216216216216,4655383413.621622,25757220864,69
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,78.69620253164557,6059748079.797468,8589934592,45

gpu02,NVIDIA GeForce RTX 4090,vae,128,2.3820224719101124,1652686848.0,25757220864,657
gpu01,NVIDIA GeForce RTX 3090,image_net,1024,1.6097560975609757,941293568.0,25769803776,41
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,512,1.8444444444444446,710868992.0,8589934592,44

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,3.7422680412371134,1654325248.0,25769803776,1149
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,35.195402298850574,2551348871.356322,8589934592,150
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,32,5.402298850574713,1998716928.0,25757220864,1343

gpu02,NVIDIA GeForce RTX 4090,dcgan,32,19.40963855421687,1117913088.0,25757220864,416
gpu01,NVIDIA GeForce RTX 3090,dcgan,64,18.876404494382022,1027276800.0,25769803776,171
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,2048,1.8,710868992.0,8589934592,45

gpu02,NVIDIA GeForce RTX 4090,image_net,512,0.9523809523809523,1199702016.0,25757220864,42
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,3.7938144329896906,1654325248.0,25769803776,1160
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,2,23.470588235294116,2261034405.647059,8589934592,150

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,32,13.714285714285714,1576992768.0,8589934592,1352
gpu01,NVIDIA GeForce RTX 3090,dcgan,64,20.160919540229884,1027276800.0,25769803776,191
gpu02,NVIDIA GeForce RTX 4090,yolov8x,4,74.65714285714286,6451629728.914286,25757220864,49

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.9690721649484537,1683685376.0,25769803776,395
gpu02,NVIDIA GeForce RTX 4090,image_net,256,0.927710843373494,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,16,34.75342465753425,8117780031.123287,8589934592,28

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,512,10.63265306122449,2098969620.8979592,8589934592,121
gpu02,NVIDIA GeForce RTX 4090,dcgan,32,19.894117647058824,1117913088.0,25757220864,400
gpu01,NVIDIA GeForce RTX 3090,image_net,4096,1.8369565217391304,941293568.0,25769803776,46

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,64,5.420454545454546,2088894464.0,25757220864,771
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,4096,1.8444444444444446,710868992.0,8589934592,45
gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,64.97826086956522,4473353438.608696,25769803776,97

gpu01,NVIDIA GeForce RTX 3090,image_net,1024,1.8478260869565217,941293568.0,25769803776,47
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,16,34.298701298701296,8287879168.0,8589934592,28
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,12.292307692307693,7154226349.292308,25757220864,22

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,512,3.7954545454545454,2638038481.4545455,25757220864,119
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,512,2.0,1581187072.0,8589934592,120
gpu01,NVIDIA GeForce RTX 3090,yolov8m,2,36.32954545454545,3259337634.909091,25769803776,113

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,32,5.306818181818182,1998716928.0,25757220864,1323
gpu01,NVIDIA GeForce RTX 3090,vae,4096,0.9591836734693877,1583022080.0,25769803776,25
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,84.2439024390244,6073261080.97561,8589934592,46

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.9795918367346939,1683685376.0,25769803776,416
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,128,11.656565656565656,1677232396.929293,8589934592,441
gpu02,NVIDIA GeForce RTX 4090,yolov8s,8,24.859154929577464,4892786688.0,25757220864,47

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,64,2.0,1837236224.0,25757220864,763
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,32,41.49425287356322,696188928.0,8589934592,414
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,67.17721518987342,6339787555.64557,25769803776,55

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,512,1.8735632183908046,710868992.0,8589934592,45
gpu01,NVIDIA GeForce RTX 3090,dcgan,256,14.295454545454545,1614479360.0,25769803776,40
gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0795454545454546,1654784000.0,25757220864,372

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,48.46067415730337,3021388535.3707867,8589934592,106
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,128,1.3636363636363635,1874984960.0,25757220864,436
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,25.012820512820515,4907008000.0,25769803776,52

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,512,1.97979797979798,1233059840.0,8589934592,194
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,64,2.0,1837236224.0,25757220864,779
gpu01,NVIDIA GeForce RTX 3090,yolov8n,8,15.675,4168810496.0,25769803776,49

gpu02,NVIDIA GeForce RTX 4090,image_net,4096,0.8571428571428571,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3090,image_net,128,1.835164835164835,941293568.0,25769803776,45
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,22.846153846153847,3938385920.0,8589934592,52

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,1024,1.8350515463917525,1254031360.0,8589934592,93
gpu01,NVIDIA GeForce RTX 3090,vae,1024,1.0612244897959184,1484455936.0,25769803776,100
gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0574712643678161,1654784000.0,25757220864,366

gpu02,NVIDIA GeForce RTX 4090,vae,2048,0.8426966292134831,1705115648.0,25757220864,50
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,79.93023255813954,4211015680.0,8589934592,76
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,75.70149253731343,9522839552.0,25769803776,33

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,64,2.979591836734694,1645936640.0,25769803776,779
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,64,35.22093023255814,801046528.0,8589934592,208
gpu02,NVIDIA GeForce RTX 4090,image_net,4096,0.8690476190476191,1199702016.0,25757220864,40

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,79.90243902439025,6070984903.804878,8589934592,44
gpu01,NVIDIA GeForce RTX 3090,dcgan,64,16.40449438202247,1027276800.0,25769803776,160
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,80.62711864406779,9435217920.0,25757220864,30

gpu02,NVIDIA GeForce RTX 4090,image_net,512,0.8588235294117647,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,33.595238095238095,3575154200.3809524,8589934592,89
gpu01,NVIDIA GeForce RTX 3090,yolov8m,8,37.20779220779221,6326779904.0,25769803776,43

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,32,3.9381443298969074,1421803520.0,8589934592,1178
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,47.5,7237402624.0,25757220864,42
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,77.66666666666667,9522839552.0,25769803776,35

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,512,3.8275862068965516,2638034920.45977,25757220864,121
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,72.51470588235294,9522839552.0,25769803776,32
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,33.45679012345679,4678059197.62963,8589934592,51

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,256,1.9795918367346939,1486815232.0,8589934592,230
gpu01,NVIDIA GeForce RTX 3090,image_net,2048,1.8461538461538463,941293568.0,25769803776,48
gpu02,NVIDIA GeForce RTX 4090,yolov8s,8,23.41176470588235,4892786688.0,25757220864,45

gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,61.333333333333336,4459382556.444445,25769803776,91
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,1024,25.811764705882354,3720282112.0,8589934592,14
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,47.11940298507463,7237402624.0,25757220864,41

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,4096,1.505050505050505,1352597504.0,8589934592,27
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,15.902439024390244,3317366784.0,25769803776,83
gpu02,NVIDIA GeForce RTX 4090,yolov8m,4,47.90909090909091,4636089836.051948,25757220864,67

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,64,2.979591836734694,1645936640.0,25769803776,777
gpu02,NVIDIA GeForce RTX 4090,yolov8m,4,47.71052631578947,4652993913.263158,25757220864,67
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,75.2,4211015680.0,8589934592,71

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,2.8636363636363638,1845624832.0,25757220864,1245
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,34.52325581395349,2551339341.395349,8589934592,147
